76;SAANE-SAINT-JUST;100;6,82;0,933333;49,7667
76;CROPUS;200;4,78;1,15;49,7333
76;SAINT-PAER;1200;18,36;0,883333;49,5167
76;LA FOLLETIERE;100;5,05;0,8;49,5667
76;LA VAUPALIERE;1000;8;1,01667;49,4833
76;SAINT-SAIRE;600;13,32;1,5;49,7
76;BOIS-HIMONT;400;5,84;0,7;49,5833
76;AUTRETOT;700;3,8;0,733333;49,65
76;BOIS-L'EVEQUE;500;7,21;1,26667;49,45
76;AUTIGNY;300;4,1;0,866667;49,8
76;MONTVILLE;4600;10,85;1,07556;49,5464
76;BAZINVAL;300;7,18;1,55;49,9667
76;CIDEVILLE;300;5,37;0,9;49,6167
76;SAINT-QUENTIN-AU-BOSC;100;3,5;1,33333;49,9333
76;BOSC-GUERARD-SAINT-ADRIEN;800;10,41;1,11667;49,55
76;CRASVILLE-LA-ROCQUEFORT;200;5,21;0,866667;49,8
76;ENVERMEU;2100;14,58;1,26667;49,9
76;SAINT-ETIENNE-DU-ROUVRAY;28100;18,25;1,1;49,3833
76;HEURTEAUVILLE;300;7,26;0,816667;49,45
76;THIERGEVILLE;300;9,25;0,516667;49,7167
76;ETAINHUS;1100;8,22;0,316667;49,5667
76;SAINT-MARTIN-DU-BEC;600;4,12;0,2;49,6
76;ERMENOUVILLE;200;3,7;0,783333;49,8
76;MANEHOUVILLE;200;4,28;1,08333;49,8333
76;VATIERVILLE;100;4,52;1,5;49,7833
76;LUNERAY;2100;5,08;0,916667;49,8333
76;SAINT-GERMAIN-SOUS-CAILLY;300;4,01;1,21667;49,5833
76;SAINT-PIERRE-BENOUVILLE;300;8,39;0,966667;49,75
76;CRIQUETOT-SUR-LONGUEVILLE;200;7,22;1,08333;49,7833
76;GRUCHET-LE-VALASSE;2600;14,2;0,483333;49,55
76;SAINT-AUBIN-LE-CAUF;900;10,11;1,18333;49,8667
76;LINTOT-LES-BOIS;200;2,81;1,06667;49,8
76;MESNIL-PANNEVILLE;600;11,87;0,9;49,5833
76;ANNEVILLE-SUR-SCIE;400;5,41;1,08333;49,8333
76;SAINT-MICHEL-D'HALESCOURT;100;4,81;1,66667;49,6084
76;ALVIMARE;500;6,73;0,633333;49,6
76;LA CHAPELLE-SUR-DUN;200;4,42;0,85;49,8667
76;DEVILLE-LES-ROUEN;10200;3,16;1,03333;49,4667
76;MALAUNAY;5900;9,25;1,03333;49,5333
76;BAILLEUL-NEUVILLE;200;13,14;1,41667;49,8
76;FORGES-LES-EAUX;3500;5,22;1,55;49,6167
76;RONCHEROLLES-EN-BRAY;400;14,37;1,46667;49,6167
76;MAROMME;11600;4,01;1,03333;49,4667
76;SAINT-NICOLAS-D'ALIERMONT;3700;15,53;1,21667;49,8833
76;SAINT-ANDRE-SUR-CAILLY;900;12,28;1,21667;49,55
76;SAINT-ROMAIN-DE-COLBOSC;3800;11,74;0,366667;49,5333
76;BOSC-BORDEL;500;11,95;1,41667;49,6
76;GUEURES;500;6,07;0,966667;49,8333
76;SAINT-MAURICE-D'ETELAN;300;14,24;0,616667;49,4667
76;BEC-DE-MORTAGNE;700;11,94;0,45;49,7
76;CUY-SAINT-FIACRE;600;9,63;1,7;49,5167
76;SAINT-ARNOULT;1300;13,86;0,666667;49,5333
76;VILLERS-ECALLES;1800;7,41;0,916667;49,5333
76;BENARVILLE;200;4,36;0,5;49,6667
76;ARGUEIL;300;6,95;1,51667;49,5333
76;SAINTE-FOY;500;6,72;1,13333;49,8
76;HUGLEVILLE-EN-CAUX;400;9,45;0,983333;49,6333
76;DANCOURT;200;18,3;1,55;49,9
76;SAINT-MARTIN-DU-VIVIER;1800;5;1,16667;49,4667
76;SAINT-JEAN-DE-FOLLEVILLE;800;13,73;0,5;49,5167
76;NOTRE-DAME-DE-GRAVENCHON;8200;18,74;0,583333;49,4833
76;VARNEVILLE-BRETTEVILLE;300;9,22;1,05;49,65
76;SAINT-LAURENT-EN-CAUX;800;6,46;0,883333;49,75
76;SAINT-MARTIN-AUX-BUNEAUX;700;8,14;0,55;49,8333
76;BERVILLE;500;6,72;0,833333;49,7167
76;AUZOUVILLE-L'ESNEVAL;400;5,66;0,883333;49,6333
76;MOLAGNIES;200;4,65;1,7225;49,5203
76;BRETTEVILLE-DU-GRAND-CAUX;1300;11,41;0,392778;49,6645
76;LA CHAUSSEE;500;8,08;1,11667;49,8333
76;BOSC-BERENGER;200;3,38;1,25;49,6333
76;LESTANVILLE;100;1,63;0,966667;49,75
76;BOSC-LE-HARD;1500;10,37;1,18333;49,6333
76;FRANQUEVILLE-SAINT-PIERRE;5600;8,56;1,18;49,4012
76;AVESNES-EN-BRAY;300;11,9;1,66667;49,4667
76;PONTS-ET-MARAIS;800;5,9;1,45;50,05
76;PARC-D'ANXTOT;600;5,83;0,383333;49,5833
76;THEROULDEVILLE;600;4,58;0,516667;49,7667
76;SAINT-NICOLAS-DE-BLIQUETUIT;600;9,23;0,733333;49,5167
76;LA CHAPELLE-SAINT-OUEN;100;7,85;1,43445;49,5353
76;LE MESNIL-SOUS-JUMIEGES;600;6,84;0,866667;49,4167
76;SAINT-HELLIER;400;14,22;1,18333;49,7333
76;BERTHEAUVILLE;100;2,43;0,65;49,85
76;BERMONVILLE;500;7,41;0,633333;49,6333
76;TOUSSAINT;700;4,49;0,433333;49,7333
76;TRIQUERVILLE;400;3,01;0,633333;49,5
76;AUZEBOSC;1000;4,76;0,733333;49,6
76;EPRETOT;700;6,84;0,316667;49,5333
76;ETALONDES;1200;4,63;1,38333;50,0333
76;SAINTE-MARIE-DES-CHAMPS;1500;4,11;0,783333;49,6167
76;CAUDEBEC-EN-CAUX;2300;4,93;0,733333;49,5333
76;NOTRE-DAME-DE-BONDEVILLE;7100;6,28;1,05;49,4833
76;SAINT-NICOLAS-DE-LA-TAILLE;1300;9,25;0,466667;49,5167
76;BAILLY-EN-RIVIERE;600;20,06;1,35;49,9167
76;SAINTE-COLOMBE;200;5,74;0,766667;49,8
76;MONTMAIN;1400;6,04;1,25;49,4167
76;HAUTOT-SAINT-SULPICE;600;8,53;0,75;49,6833
76;GRAINVILLE-SUR-RY;500;5,38;1,3;49,4833
76;BIHOREL;8400;2,51;1,11667;49,4667
76;MAULEVRIER-SAINTE-GERTRUDE;900;14,16;0,720556;49,5548
76;SAINT-PIERRE-DE-MANNEVILLE;700;10,21;0,933333;49,4
76;SAINT-JACQUES-SUR-DARNETAL;2600;16,71;1,2;49,4333
76;MONTREUIL-EN-CAUX;400;9,4;1,15;49,6833
76;YVILLE-SUR-SEINE;400;8,25;0,883333;49,4
76;SAINT-WANDRILLE-RANCON;1200;18,11;0,766667;49,5333
76;BIVILLE-SUR-MER;700;5,3;1,26667;49,9833
76;LA CHAPELLE-DU-BOURGAY;100;2,99;1,15;49,8167
76;POMMEREVAL;400;7,6;1,31667;49,7333
76;ROUEN;109400;21,38;1,08333;49,4333
76;BOOS;3100;14,03;1,2;49,3833
76;TOURVILLE-SUR-ARQUES;1200;5,9;1,1;49,85
76;SAINT-VICTOR-L'ABBAYE;600;8,43;1,11667;49,6667
76;ROLLEVILLE;1100;7,06;0,216667;49,5833
76;VEAUVILLE-LES-BAONS;700;7,96;0,766667;49,65
76;SAINT-GERMAIN-SUR-EAULNE;200;8,79;1,51667;49,7667
76;VIBEUF;700;8,66;0,9;49,7
76;ALLOUVILLE-BELLEFOSSE;1100;14,66;0,683333;49,6
76;SAINT-CLAIR-SUR-LES-MONTS;600;4,07;0,8;49,6
76;FREVILLE;900;5,8;0,833333;49,5667
76;SAINT-MARTIN-LE-GAILLARD;300;17,8;1,36667;49,9833
76;GONNEVILLE-SUR-SCIE;400;8,73;1,08333;49,75
76;SAINTE-MARGUERITE-SUR-FAUVILLE;200;3,16;0,6;49,6667
76;BLACQUEVILLE;600;10,02;0,866667;49,5667
76;NEVILLE;1100;9,23;0,716667;49,8167
76;EPINAY-SUR-DUCLAIR;500;6,61;0,85;49,5333
76;GANZEVILLE;400;3,96;0,416667;49,7333
76;YMARE;1100;4,03;1,18333;49,35
76;SAINT-AUBIN-DE-CRETOT;500;4,73;0,633333;49,5667
76;SEPT-MEULES;200;8,22;1,41667;49,95
76;SAINT-DENIS-D'ACLON;200;2,42;0,95;49,8667
76;SOTTEVILLE-SOUS-LE-VAL;700;5,27;1,13333;49,3167
76;SAINT-SAENS;2500;25,5;1,28333;49,6667
76;VEULES-LES-ROSES;600;5,19;0,8;49,8667
76;SAINT-MARTIN-OSMONVILLE;1100;21,34;1,29945;49,6395
76;THEUVILLE-AUX-MAILLOTS;500;7,24;0,55;49,7667
76;GONNEVILLE-LA-MALLET;1300;7,32;0,216667;49,6333
76;VATTETOT-SUR-MER;300;5,14;0,283333;49,7333
76;SAINT-NICOLAS-DE-LA-HAIE;400;3,15;0,616667;49,55
76;LE BOURG-DUN;500;14,74;0,9;49,8667
76;BAONS-LE-COMTE;300;5,38;0,783333;49,65
76;RAINFREVILLE;100;2,58;0,933333;49,7833
76;AUMALE;2400;9,06;1,75;49,7667
76;DOUDEAUVILLE;100;3,94;1,70472;49,5725
76;BOSC-MESNIL;300;9,37;1,35;49,6667
76;SAINT-DENIS-LE-THIBOULT;500;10,25;1,36667;49,4667
76;EMANVILLE;600;6,43;0,966667;49,6167
76;CRIQUETOT-LE-MAUCONDUIT;100;4,12;0,566667;49,8
76;BERTRIMONT;300;4,74;1;49,6667
76;NESLE-HODENG;300;15,72;1,5;49,7
76;GRAINVILLE-YMAUVILLE;400;6,29;0,416667;49,6667
76;LIMPIVILLE;400;4,24;0,5;49,6833
76;LE THIL-RIBERPRE;200;10,09;1,58333;49,65
76;GONFREVILLE-CAILLOT;300;4,22;0,433333;49,65
76;CARVILLE-POT-DE-FER;100;5,34;0,716667;49,7167
76;VERGETOT;400;4,31;0,283333;49,6167
76;LA VIEUX-RUE;500;5,51;1,25;49,5
76;SIGY-EN-BRAY;700;27,17;1,5;49,55
76;SAUQUEVILLE;400;3,39;1,06667;49,85
76;CATENAY;700;5,88;1,33333;49,5167
76;AUBERVILLE-LA-CAMPAGNE;600;4,78;0,6;49,5333
76;BACQUEVILLE-EN-CAUX;1800;12,19;1;49,7833
76;GRANDCOURT;300;22,44;1,5;49,9167
76;LA CRIQUE;400;10,18;1,2;49,6833
76;LA FERTE-SAINT-SAMSON;400;19,05;1,53333;49,5833
76;BIVILLE-LA-BAIGNARDE;600;7,08;1,05;49,7167
76;POMMEREUX;100;5,39;1,61667;49,6
76;MONTEROLIER;500;11,7;1,35;49,6333
76;JUMIEGES;1700;18,75;0,816667;49,4333
76;SAINT-MACLOU-LA-BRIERE;500;4,96;0,466667;49,65
76;TOTES;1300;7,61;1,05;49,6833
76;LIMESY;1400;15,01;0,933333;49,6167
76;RICARVILLE;300;4,18;0,6;49,6333
76;GREGES;800;3,13;1,15;49,9167
76;SAINT-VIGOR-D'YMONVILLE;1000;29,43;0,366667;49,5
76;BOUDEVILLE;200;4,66;0,883333;49,7167
76;MANNEVILLE-LA-GOUPIL;1000;8,75;0,35;49,6167
76;TOCQUEVILLE-LES-MURS;300;3,47;0,5;49,6667
76;BOSC-ROGER-SUR-BUCHY;700;14,17;1,36667;49,5833
76;ANVEVILLE;200;4,23;0,733333;49,7
76;SAINT-MARTIN-AUX-ARBRES;300;5,14;0,883333;49,65
76;FONTAINE-LE-DUN;900;5,35;0,85;49,8167
76;HERONCHELLES;100;6,71;1,38333;49,5333
76;LONGMESNIL;100;3,86;1,61667;49,6167
76;VATTEVILLE-LA-RUE;1000;51,14;0,684722;49,4903
76;BULLY;900;19,64;1,36667;49,7333
76;BOIS-GUILBERT;200;8,13;1,41667;49,55
76;SAINT-PIERRE-EN-VAL;1100;7,73;1,45;50,0167
76;TOCQUEVILLE-SUR-EU;200;3,6;1,28333;50
76;NESLE-NORMANDEUSE;600;9,1;1,66667;49,9167
76;MONT-SAINT-AIGNAN;20000;7,94;1,08333;49,4667
76;MELLEVILLE;300;9,09;1,46667;49,95
76;BELLEVILLE-SUR-MER;800;3,07;1,16667;49,95
76;PALUEL;500;10,87;0,633333;49,8333
76;MANNEVILLE-ES-PLAINS;300;6,36;0,75;49,85
76;VAL-DE-SAANE;1400;13,87;0,964444;49,7045
76;BRACHY;700;11,15;0,95;49,8167
76;SERQUEUX;1100;5,76;1,55;49,6333
76;LAMBERVILLE;200;7,33;1;49,7667
76;FRICHEMESNIL;400;8,1;1,13333;49,6167
76;BONSECOURS;6800;3,76;1,13333;49,4333
76;YERVILLE;2300;10,42;0,9;49,6667
76;GOUCHAUPRE;200;4,34;1,3;49,9333
76;DIEPPE;33600;11,67;1,08333;49,9333
76;MEULERS;600;6,67;1,21667;49,85
76;ORIVAL;900;9,55;0,983333;49,3
76;SASSETOT-LE-MAUCONDUIT;900;8,81;0,528333;49,8037
76;ESTOUTEVILLE-ECALLES;500;8,46;1,31667;49,5833
76;SAINT-JACQUES-D'ALIERMONT;400;7,86;1,26667;49,85
76;ERNEMONT-SUR-BUCHY;200;4,04;1,36667;49,5333
76;MONTIVILLIERS;16300;19,09;0,2;49,55
76;FONTAINE-LA-MALLET;2700;6,68;0,15;49,5333
76;LA POTERIE-CAP-D'ANTIFER;400;5,81;0,183333;49,6667
76;LA HAYE;300;6,74;1,44139;49,4659
76;VILLY-SUR-YERES;200;8,34;1,45;49,9333
76;SOTTEVILLE-LES-ROUEN;30000;7,44;1,1;49,4167
76;CROIX-MARE;700;8,64;0,85;49,6
76;LES AUTHIEUX-SUR-LE-PORT-SAINT-OUEN;1200;4,53;1,13361;49,3403
76;SASSEVILLE;300;6,19;0,683333;49,7833
76;YPREVILLE-BIVILLE;500;10,2;0,533333;49,7
76;SAINTE-HELENE-BONDEVILLE;700;6,82;0,466667;49,7667
76;SIERVILLE;900;15,91;1,03333;49,5833
76;ECALLES-ALIX;500;7,1;0,833333;49,6167
76;CROSVILLE-SUR-SCIE;200;3,51;1,08333;49,8167
76;ANGERVILLE-LA-MARTEL;900;10,19;0,5;49,7667
76;BOURVILLE;300;6,61;0,816667;49,8
76;VIEUX-ROUEN-SUR-BRESLE;700;14,92;1,71667;49,8333
76;MORIENNE;200;8,91;1,71667;49,7833
76;GRAIMBOUVILLE;600;6,4;0,333333;49,5833
76;PETIT-COURONNE;9100;12,8;1,0275;49,3856
76;SAINT-OUEN-LE-MAUGER;200;6,06;0,966667;49,7667
76;SAINT-DENIS-SUR-SCIE;400;8,63;1,1;49,7167
76;NEUVILLE-FERRIERES;600;13,02;1,46667;49,7167
76;LA FONTELAYE;0;3,99;0,95;49,6833
76;LE TORP-MESNIL;300;5,35;0,9;49,7167
76;CRIQUETOT-SUR-OUVILLE;700;5,83;0,85;49,6833
76;ESTEVILLE;500;5,29;1,23333;49,6
76;ROUTES;200;4,47;0,75;49,7333
76;RICARVILLE-DU-VAL;200;5,62;1,28333;49,8167
76;ANCRETIEVILLE-SAINT-VICTOR;300;11,54;0,971667;49,6534
76;DAMPIERRE-SAINT-NICOLAS;500;3,94;1,2;49,8667
76;MAUNY;200;10,19;0,883333;49,3833
76;GRAND-CAMP;700;4,91;0,591667;49,5583
76;MONT-CAUVAIRE;600;9,02;1,11667;49,5667
76;AUTHIEUX-RATIEVILLE;400;5,16;1,15;49,6
76;PAVILLY;6100;14,19;0,966667;49,5667
76;BUTOT;300;5,51;1,03333;49,6167
76;MESANGUEVILLE;200;10,55;1,56667;49,55
76;EPOUVILLE;2800;5,59;0,216667;49,5667
76;PREAUX;1700;18,95;1,21667;49,4833
76;FLOCQUES;700;4,93;1,36667;50,0333
76;LE MESNIL-LIEUBRAY;100;5,94;1,51667;49,5
76;PIERREVAL;400;3,88;1,25;49,55
76;OUDALLE;400;9,65;0,3;49,5
76;SAINT-VAAST-DU-VAL;400;5,79;1,01667;49,6833
76;SAINT-AUBIN-LES-ELBEUF;8100;5,79;1,01667;49,3
76;SASSETOT-LE-MALGARDE;100;2,56;0,9;49,7667
76;BAROMESNIL;200;7,98;1,41667;49,9833
76;THIETREVILLE;300;5,33;0,516667;49,7167
76;LES IFS;100;4,03;1,4;49,8833
76;CRESSY;300;4,35;1,16667;49,7167
76;PUISENVAL;0;4,88;1,46667;49,8833
76;LA BELLIERE;100;4,54;1,6;49,6
76;LA MAILLERAYE-SUR-SEINE;2000;44,58;0,766667;49,4833
76;SAINT-GERMAIN-DES-ESSOURTS;400;9,37;1,31667;49,5333
76;CAUDEBEC-LES-ELBEUF;9600;3,68;1,03333;49,2833
76;SAINT-AUBIN-SUR-MER;300;6,21;0,883333;49,8833
76;GRAINVILLE-LA-TEINTURIERE;1100;18,41;0,65;49,75
76;LONGROY;700;5,32;1,53333;49,9833
76;SAINTE-GENEVIEVE;300;14,33;1,43445;49,6537
76;GUEUTTEVILLE;100;2,99;1;49,65
76;CANVILLE-LES-DEUX-EGLISES;300;5,77;0,833333;49,7667
76;NEUFCHATEL-EN-BRAY;4900;11,03;1,45;49,7333
76;BERNIERES;700;6,63;0,483333;49,6167
76;AUPPEGARD;700;7,33;1,03333;49,8333
76;ELLECOURT;100;4,45;1,71667;49,8
76;HENOUVILLE;1300;10,69;0,966667;49,4833
76;SAINT-PIERRE-DES-JONQUIERES;100;8,31;1,45;49,85
76;LE MESNIL-DURDENT;0;1,32;0,766667;49,8167
76;LONGUEVILLE-SUR-SCIE;1000;3,96;1,1;49,8
76;COLMESNIL-MANNEVILLE;100;1,91;1,03333;49,85
76;HERMANVILLE;100;4,72;0,983333;49,8167
76;MARTIGNY;500;5,06;1,15;49,8667
76;LILLEBONNE;9300;14,66;0,55;49,5167
76;WANCHY-CAPVAL;300;19,31;1,36667;49,85
76;SEVIS;300;6,4;1,16667;49,7
76;SAINT-VALERY-EN-CAUX;4500;10,47;0,733333;49,8667
76;SAINT-VAAST-D'EQUIQUEVILLE;600;14,04;1,26667;49,8167
76;SMERMESNIL;400;12,81;1,48333;49,8333
76;SAINT-OUEN-DU-BREUIL;800;6,3;1,01667;49,6333
76;VINNEMERVILLE;200;4,22;0,533333;49,8
76;TOURVILLE-LA-RIVIERE;2300;8;1,1;49,3333
76;FESQUES;100;8,8;1,48333;49,7833
76;SAINTE-ADRESSE;7700;2,26;0,083333;49,5
76;BENNETOT;200;4,58;0,55;49,6667
76;RAFFETOT;500;6,85;0,516667;49,6
76;BRACQUETUIT;300;8,47;1,16667;49,6667
76;CRITOT;500;7,05;1,25;49,6167
76;YVECRIQUE;600;5,97;0,816667;49,6833
76;LE MESNIL-ESNARD;6800;5,07;1,15;49,4167
76;BEAUMONT-LE-HARENG;200;5,74;1,21667;49,6667
76;MONTROTY;200;10,79;1,66639;49,4395
76;HAUTOT-LE-VATOIS;300;6,07;0,683333;49,65
76;MOULINEAUX;900;3,49;0,966667;49,35
76;BEUZEVILLE-LA-GRENIER;1000;6,19;0,433333;49,6
76;LA NEUVILLE-CHANT-D'OISEL;1900;21,83;1,24306;49,3678
76;VEULETTES-SUR-MER;300;4,71;0,6;49,85
76;HEBERVILLE;100;3,99;0,8;49,7667
76;TROUVILLE;600;10,38;0,600556;49,5739
76;CRIQUEBEUF-EN-CAUX;400;2,08;0,333333;49,7333
76;SAINT-AIGNAN-SUR-RY;300;8;1,35;49,5
76;FECAMP;19400;15,07;0,366667;49,75
76;NOTRE-DAME-D'ALIERMONT;600;13,31;1,28333;49,85
76;SAINT-MARTIN-AU-BOSC;200;7,2;1,66667;49,8333
76;RETONVAL;200;5,62;1,6;49,8167
76;THIL-MANNEVILLE;500;6,78;0,983333;49,8333
76;SAINT-PIERRE-LE-VIGER;300;5,45;0,85;49,8167
76;GONFREVILLE-L'ORCHER;9100;25,81;0,233333;49,5
76;ROUXMESNIL-BOUTEILLES;1900;5,63;1,08333;49,9
76;BAILLOLET;100;8,74;1,43333;49,8
76;CANTELEU;14800;17,61;1,03333;49,45
76;ARDOUVAL;200;10,49;1,26667;49,75
76;GONZEVILLE;100;4,83;0,816667;49,7667
76;ANCRETTEVILLE-SUR-MER;200;3,15;0,516667;49,7833
76;YPORT;1000;2,07;0,316667;49,7333
76;BELLEVILLE-EN-CAUX;600;4,38;0,983333;49,7
76;GRAVAL;100;3,95;1,55;49,7333
76;CUVERVILLE;300;4,58;0,2625;49,6637
76;SENNEVILLE-SUR-FECAMP;800;4,73;0,416667;49,7667
76;FONGUEUSEMARE;200;11,85;0,3;49,6833
76;VENESTANVILLE;200;2,64;0,9;49,8
76;SAINT-JOUIN-BRUNEVAL;1800;18,82;0,166667;49,65
76;RONCHOIS;200;8,62;1,63333;49,7167
76;ECRAINVILLE;1000;12,82;0,333333;49,65
76;AUZOUVILLE-SUR-RY;600;7,98;1,31667;49,4333
76;HODENG-HODENGER;300;11,54;1,56667;49,5333
76;ECRETTEVILLE-LES-BAONS;400;9,39;0,666667;49,6333
76;ROGERVILLE;1300;9,5;0,266667;49,5
76;BEAUVAL-EN-CAUX;400;15,53;1,01861;49,7445
76;BOSC-HYONS;400;5,63;1,66667;49,45
76;BOSVILLE;500;8,69;0,683333;49,75
76;GAINNEVILLE;2600;4,65;0,25;49,5167
76;GRUMESNIL;500;11,16;1,68333;49,6167
76;LA TRINITE-DU-MONT;700;2,06;0,55;49,55
76;HAUTOT-SUR-SEINE;400;2,16;0,983333;49,3667
76;TOUFFREVILLE-LA-CABLE;400;3,97;0,616667;49,5167
76;DAUBEUF-SERVILLE;400;7,75;0,483333;49,7
76;LA REMUEE;1300;7,03;0,4;49,5333
76;MONTIGNY;1200;7,83;1;49,4667
76;TOUFFREVILLE-LA-CORBELINE;800;12,59;0,766667;49,5833
76;CANY-BARVILLE;3100;13,57;0,633333;49,7833
76;LUCY;200;9,59;1,45;49,7833
76;SAINT-PIERRE-EN-PORT;800;3,89;0,483333;49,8
76;SAINT-SAUVEUR-D'EMALLEVILLE;1200;7,48;0,3;49,6
76;SAINT-SYLVAIN;200;3,24;0,666667;49,85
76;GRIGNEUSEVILLE;300;7,59;1,18333;49,65
76;SOMMERY;700;21,39;1,43333;49,6333
76;ETALLEVILLE;400;3,55;0,833333;49,7333
76;BRAMETOT;200;3,21;0,866667;49,7833
76;GOUPILLIERES;400;4,13;0,983333;49,5833
76;BOLBEC;11800;12,24;0,483333;49,5667
76;FAUVILLE-EN-CAUX;2100;8,11;0,583333;49,65
76;TURRETOT;1500;6,07;0,233333;49,6167
76;SAINT-ANTOINE-LA-FORET;1000;6,44;0,466667;49,5333
76;SAINT-PIERRE-LE-VIEUX;200;7,06;0,866667;49,85
76;REUVILLE;100;4,37;0,866667;49,75
76;HATTENVILLE;700;9,32;0,533333;49,65
76;SAINT-LEONARD;1800;11,92;0,366667;49,75
76;LES LOGES;1100;14,86;0,283333;49,7
76;GAILLEFONTAINE;1400;26,23;1,61667;49,65
76;BEAUVOIR-EN-LYONS;600;33,29;1,58333;49,5
76;BUTOT-VENESVILLE;300;3,51;0,588056;49,8145
76;LE BOCASSE;700;8,62;1,08222;49,6059
76;MESNIL-FOLLEMPRISE;100;7,48;1,3;49,7833
76;BELLENGREVILLE;500;7,67;1,21667;49,9
76;MARTAINVILLE-EPREVILLE;700;7,61;1,28333;49,4667
76;LE HAVRE;178800;46,95;0,133333;49,5
76;CROISY-SUR-ANDELLE;500;3,83;1,39667;49,4606
76;BENOUVILLE;100;2,86;0,25;49,7167
76;YAINVILLE;1100;3,31;0,833333;49,45
76;CLEUVILLE;200;4,1;0,633333;49,7167
76;BEAUBEC-LA-ROSIERE;500;12,97;1,53333;49,65
76;MUCHEDENT;100;7,05;1,18333;49,7667
76;MATHONVILLE;200;4,09;1,38333;49,6167
76;HERICOURT-EN-CAUX;900;10,81;0,7;49,7
76;CRIQUETOT-L'ESNEVAL;2300;13,47;0,266667;49,65
76;AUBERVILLE-LA-MANUEL;100;3,02;0,583333;49,8333
76;CONTEVILLE;500;13,71;1,63417;49,6945
76;PIERRECOURT;500;9,51;1,66667;49,9
76;RIVILLE;300;7,44;0,566667;49,7333
76;MOTTEVILLE;700;8,68;0,85;49,6333
76;FRESNAY-LE-LONG;300;5,22;1,1;49,65
76;HOUDETOT;200;5,77;0,8;49,8167
76;AUZOUVILLE-SUR-SAANE;200;3,21;0,933333;49,75
77;JOUY-LE-CHATEL;1400;37,68;3,13333;48,6667
77;LESCHES;700;4,03;2,78333;48,9
77;SAINT-GERMAIN-SOUS-DOUE;500;10,01;3,15;48,85
77;JUILLY;1900;7,77;2,71667;49,0167
77;LES CHAPELLES-BOURBON;400;6,42;2,83333;48,7333
77;MARCILLY;400;6,93;2,88333;49,0333
77;GUERARD;2200;19,8;2,96667;48,8167
77;BASSEVELLE;400;17,46;3,28333;48,9333
77;CHAMPCENEST;100;12,46;3,28333;48,6667
77;GERMIGNY-L'EVEQUE;1300;11,76;2,95;49
77;CONCHES-SUR-GONDOIRE;1700;1,52;2,71806;48,8556
77;DAMMARTIN-SUR-TIGEAUX;800;9,04;2,93333;48,8167
77;MONTDAUPHIN;200;9,84;3,43333;48,85
77;ANNET-SUR-MARNE;3300;13,19;2,71667;48,9167
77;EMERAINVILLE;7300;5,46;2,61667;48,8167
77;AUFFERVILLE;500;17,74;2,61667;48,2167
77;NANGIS;7600;24,16;3;48,55
77;CHAUFFRY;900;5,16;3,18333;48,8167
77;LIMOGES-FOURCHES;500;7,96;2,66667;48,6167
77;NOISY-SUR-ECOLE;1900;29,91;2,5;48,3667
77;ISLES-LES-MELDEUSES;800;6,94;3,01667;49
77;VARREDDES;1900;8;2,93333;49
77;VENDREST;700;17,73;3,1;49,05
77;DARVAULT;800;7,83;2,73333;48,2667
77;SAINT-LEGER;200;9,63;3,25;48,8333
77;MARY-SUR-MARNE;1200;2,22;3,03333;49,0167
77;JAIGNES;300;10,11;3,05;49
77;AVON;14200;3,83;2,71667;48,4
77;CARNETIN;400;1,61;2,71667;48,9
77;AUBEPIERRE-OZOUER-LE-REPOS;900;26,83;2,88695;48,6314
77;LA CHAPELLE-GAUTHIER;1400;17,36;2,9;48,55
77;PALEY;400;9,26;2,85;48,2333
77;SAINT-GERMAIN-LAXIS;500;7,18;2,7;48,5833
77;SEPT-SORTS;400;3,22;3,1;48,9333
77;LA CELLE-SUR-MORIN;1200;7,26;2,96667;48,8167
77;GOUAIX;1400;14,64;3,28333;48,4833
77;LA HAUTE-MAISON;300;12,96;3;48,8833
77;CHAUCONIN-NEUFMONTIERS;2600;17,39;2,83917;48,9759
77;PONTCARRE;2000;9,46;2,7;48,8
77;OCQUERRE;400;10,12;3,06667;49,0333
77;TOUQUIN;1100;11,34;3,01667;48,7333
77;MAUREGARD;300;8,67;2,58333;49,0333
77;FAY-LES-NEMOURS;500;7,78;2,66667;48,2333
77;BEAUMONT-DU-GATINAIS;1200;16,59;2,47695;48,1381
77;CHALIFERT;1200;2,42;2,76667;48,8833
77;OBSONVILLE;100;7,08;2,56667;48,2167
77;MONTCEAUX-LES-PROVINS;300;15,35;3,43333;48,6833
77;NANTEUIL-LES-MEAUX;5300;7,62;2,9;48,9333
77;BLENNES;600;20,29;3,01667;48,25
77;MONTCEAUX-LES-MEAUX;600;4,72;2,98333;48,95
77;TIGEAUX;400;6,12;2,91667;48,8333
77;NOISY-RUDIGNON;600;4,16;2,93333;48,3333
77;POMMEUSE;2700;12,8;3,01667;48,8167
77;VOULX;1700;12,6;2,96667;48,2833
77;BETON-BAZOCHES;800;18,32;3,25;48,7
77;SAINT-GERMAIN-LAVAL;2700;8,85;3;48,4
77;COUTEVROULT;900;7,79;2,85;48,8667
77;CHATENOY;100;4,87;2,63333;48,2333
77;LA CHAPELLE-MOUTILS;300;18,9;3,39223;48,7748
77;LA TRETOIRE;400;9,28;3,25;48,8833
77;GREZ-SUR-LOING;1400;12,97;2,7;48,3167
77;DOUE;1000;20,05;3,15;48,8667
77;CELY;1200;6,19;2,53167;48,4592
